0.029545,160.5,120.5,76800,2,11,34.163
0.033459,160.5,120.5,76800,2,11,34.197
0.032995,160.5,120.5,76800,2,11,34.23
0.025766,160.5,120.5,76800,2,11,34.258
0.032634,160.5,120.5,76800,2,11,34.291
0.028862,160.5,120.5,76800,2,11,34.32
0.042572,160.5,120.5,76800,2,11,34.364
0.034679,160.5,120.5,76800,2,11,34.399
0.048606,160.5,120.5,76800,2,11,34.448
0.030052,160.5,120.5,76800,2,11,34.479
0.030145,160.5,120.5,76800,2,11,34.51
0.030721,160.5,120.5,76800,2,11,34.541
0.029749,160.5,120.5,76800,2,11,34.571
0.030531,160.5,120.5,76800,2,11,34.602
0.031234,160.5,120.5,76800,2,11,34.633
0.038547,160.5,120.5,76800,2,11,34.672
0.02329,160.5,120.5,76800,2,11,34.696
0.035481,160.5,120.5,76800,2,11,34.733
0.045576,160.5,120.5,76800,2,11,34.78
0.028396,160.5,120.5,76800,2,11,34.809
0.03053,160.5,120.5,76800,2,11,34.84
0.028233,160.5,120.5,76800,2,11,34.869
0.030349,160.5,120.5,76800,2,11,34.9
0.02896,160.5,120.5,76800,2,11,34.929
0.03034,160.5,120.5,76800,2,11,34.96
0.033404,160.5,120.5,76800,2,11,34.993
0.027938,160.5,120.5,76800,2,11,35.021
0.029681,160.5,120.5,76800,2,11,35.051
0.032434,160.5,120.5,76800,2,11,35.084
0.032804,160.5,120.5,76800,2,11,35.118
0.061294,160.5,120.5,76800,2,11,35.179
0.03428,160.5,120.5,76800,2,11,35.214
0.030154,160.5,120.5,76800,2,11,35.246
0.031361,160.5,120.5,76800,2,11,35.278
0.025071,160.5,120.5,76800,2,11,35.303
0.035158,160.5,120.5,76800,2,11,35.339
0.027466,160.5,120.5,76800,2,11,35.366
0.032533,160.5,120.5,76800,2,11,35.399
0.029646,160.5,120.5,76800,2,11,35.429
0.029988,160.5,120.5,76800,2,11,35.459
0.031401,160.5,120.5,76800,2,11,35.491
0.030914,160.5,120.5,76800,2,11,35.523
0.049071,160.5,120.5,76800,2,11,35.572
0.027331,160.5,120.5,76800,2,11,35.601
0.029091,160.5,120.5,76800,2,11,35.63
0.035893,160.5,120.5,76800,2,11,35.667
0.026315,160.5,120.5,76800,2,11,35.694
0.033235,160.5,120.5,76800,2,11,35.727
0.030002,160.5,120.5,76800,2,11,35.757
0.045619,160.5,120.5,76800,2,11,35.803
0.034187,160.5,120.5,76800,2,11,35.838
0.014527,160.5,120.5,76800,2,11,35.853
0.043893,160.5,120.5,76800,2,11,35.898
0.030163,160.5,120.5,76800,2,11,35.928
0.051175,160.5,120.5,76800,2,11,35.98
0.028609,160.5,120.5,76800,2,11,36.009
0.030378,160.5,120.5,76800,2,11,36.04
0.028405,160.5,120.5,76800,2,11,36.069
0.036303,160.5,120.5,76800,2,11,36.105
0.028874,160.5,120.5,76800,2,11,36.135
0.032285,160.5,120.5,76800,2,11,36.167
0.028847,160.5,120.5,76800,2,11,36.197
0.031926,160.5,120.5,76800,2,11,36.229
0.029332,160.5,120.5,76800,2,11,36.259
0.027143,160.5,120.5,76800,2,11,36.287
0.035241,160.5,120.5,76800,2,11,36.322
0.041928,160.5,120.5,76800,2,11,36.365
0.031415,160.5,120.5,76800,2,11,36.397
0.032297,160.5,120.5,76800,2,11,36.43
0.030548,160.5,120.5,76800,2,11,36.462
0.046549,160.5,120.5,76800,2,11,36.508
0.034099,160.5,120.5,76800,2,11,36.542
0.025999,160.5,120.5,76800,2,11,36.569
0.031942,160.5,120.5,76800,2,11,36.601
0.029722,160.5,120.5,76800,2,11,36.632
0.03103,160.5,120.5,76800,2,11,36.663
0.030414,160.5,120.5,76800,2,11,36.694
0.036453,160.5,120.5,76800,2,11,36.731
0.04298,160.5,120.5,76800,2,11,36.775
0.029678,160.5,120.5,76800,2,11,36.805
0.035528,160.5,120.5,76800,2,11,36.841
0.027245,160.5,120.5,76800,2,11,36.868
0.028403,160.5,120.5,76800,2,11,36.897
0.031546,160.5,120.5,76800,2,11,36.929
0.03455,160.5,120.5,76800,2,11,36.964
0.029933,160.5,120.5,76800,2,11,36.995
0.03217,160.5,120.5,76800,2,11,37.027
0.024861,160.5,120.5,76800,2,11,37.053
0.047025,160.5,120.5,76800,2,11,37.1
0.031431,160.5,120.5,76800,2,11,37.132
0.04534,160.5,120.5,76800,2,11,37.178
0.036974,160.5,120.5,76800,2,11,37.216
0.024951,160.5,120.5,76800,2,11,37.242
0.03682,160.5,120.5,76800,2,11,37.279
0.02483,160.5,120.5,76800,2,11,37.304
0.03722,160.5,120.5,76800,2,11,37.342
0.024131,160.5,120.5,76800,2,11,37.367
0.036751,160.5,120.5,76800,2,11,37.404
0.025555,160.5,120.5,76800,2,11,37.431
0.03603,160.5,120.5,76800,2,11,37.468
0.023976,160.5,120.5,76800,2,11,37.492
0.030075,160.5,120.5,76800,2,11,37.523
0.049534,160.5,120.5,76800,2,11,37.573
0.027228,160.5,120.5,76800,2,11,37.601
0.031418,160.5,120.5,76800,2,11,37.633
0.035159,160.5,120.5,76800,2,11,37.667
0.025737,160.5,120.5,76800,2,11,37.693
0.03178,160.5,120.5,76800,2,11,37.726
0.032823,160.5,120.5,76800,2,11,37.759
0.031456,160.5,120.5,76800,2,11,37.791
0.049915,160.5,120.5,76800,2,11,37.841
0.023486,160.5,120.5,76800,2,11,37.866
0.037125,160.5,120.5,76800,2,11,37.903
0.023889,160.5,120.5,76800,2,11,37.929
0.051206,160.5,120.5,76800,2,11,37.981
0.025299,160.5,120.5,76800,2,11,38.006
0.040185,160.5,120.5,76800,2,11,38.046
0.02589,160.5,120.5,76800,2,11,38.072
0.032625,160.5,120.5,76800,2,11,38.106
0.026729,160.5,120.5,76800,2,11,38.133
0.02925,160.5,120.5,76800,2,11,38.163
0.031064,160.5,120.5,76800,2,11,38.194
0.032026,160.5,120.5,76800,2,11,38.227
0.030621,160.5,120.5,76800,2,11,38.258
0.03448,160.5,120.5,76800,2,11,38.293
0.025644,160.5,120.5,76800,2,11,38.319
0.046095,160.5,120.5,76800,2,11,38.366
0.030768,160.5,120.5,76800,2,11,38.396
0.050373,160.5,120.5,76800,2,11,38.448
0.033351,160.5,120.5,76800,2,11,38.482
0.0094076,160.5,120.5,76800,2,11,38.492
0.047544,160.5,120.5,76800,2,11,38.54
0.028128,160.5,120.5,76800,2,11,38.569
0.036972,160.5,120.5,76800,2,11,38.607
0.027908,160.5,120.5,76800,2,11,38.635
0.02659,160.5,120.5,76800,2,11,38.662
0.033807,160.5,120.5,76800,2,11,38.697
0.030484,160.5,120.5,76800,2,11,38.728
0.049083,160.5,120.5,76800,2,11,38.777
0.025886,160.5,120.5,76800,2,11,38.803
0.036331,160.5,120.5,76800,2,11,38.84
0.024866,160.5,120.5,76800,2,11,38.865
0.031404,160.5,120.5,76800,2,11,38.897
0.032441,160.5,120.5,76800,2,11,38.931
0.030147,160.5,120.5,76800,2,11,38.962
0.029538,160.5,120.5,76800,2,11,38.992
0.036584,160.5,120.5,76800,2,11,39.029
0.024925,160.5,120.5,76800,2,11,39.055
0.050879,160.5,120.5,76800,2,11,39.107
0.025858,160.5,120.5,76800,2,11,39.133
0.044005,160.5,120.5,76800,2,11,39.177
0.037036,160.5,120.5,76800,2,11,39.214
0.025634,160.5,120.5,76800,2,11,39.24
0.030391,160.5,120.5,76800,2,11,39.271
0.030498,160.5,120.5,76800,2,11,39.302
0.031873,160.5,120.5,76800,2,11,39.335
0.03188,160.5,120.5,76800,2,11,39.367
0.029858,160.5,120.5,76800,2,11,39.397
0.032179,160.5,120.5,76800,2,11,39.43
0.038742,160.5,120.5,76800,2,11,39.469
0.02072,160.5,120.5,76800,2,11,39.491
0.036884,160.5,120.5,76800,2,11,39.528
0.03981,160.5,120.5,76800,2,11,39.568
0.035115,160.5,120.5,76800,2,11,39.603
0.029124,160.5,120.5,76800,2,11,39.633
0.034421,160.5,120.5,76800,2,11,39.668
0.02553,160.5,120.5,76800,2,11,39.694
0.032277,160.5,120.5,76800,2,11,39.727
0.05184,160.5,120.5,76800,2,11,39.779
0.0096826,160.5,120.5,76800,2,11,39.792
0.031184,160.5,120.5,76800,2,11,39.826
0.040243,160.5,120.5,76800,2,11,39.866
0.030569,160.5,120.5,76800,2,11,39.896
0.032173,160.5,120.5,76800,2,11,39.929
0.052439,160.5,120.5,76800,2,11,39.983
0.025297,160.5,120.5,76800,2,11,40.009
0.03032,160.5,120.5,76800,2,11,40.04
0.028593,160.5,120.5,76800,2,11,40.069
0.031629,160.5,120.5,76800,2,11,40.101
0.030381,160.5,120.5,76800,2,11,40.133
0.034058,160.5,120.5,76800,2,11,40.168
0.028758,160.5,120.5,76800,2,11,40.198
0.033781,160.5,120.5,76800,2,11,40.232
0.027106,160.5,120.5,76800,2,11,40.26
0.035792,160.5,120.5,76800,2,11,40.295
0.02521,160.5,120.5,76800,2,11,40.321
0.041383,160.5,120.5,76800,2,11,40.364
0.031709,160.5,120.5,76800,2,11,40.396
0.033012,160.5,120.5,76800,2,11,40.429
0.028764,160.5,120.5,76800,2,11,40.459
0.048545,160.5,120.5,76800,2,11,40.508
0.03433,160.5,120.5,76800,2,11,40.543
0.028282,160.5,120.5,76800,2,11,40.571
0.031643,160.5,120.5,76800,2,11,40.604
0.029232,160.5,120.5,76800,2,11,40.633
0.035411,160.5,120.5,76800,2,11,40.669
0.025343,160.5,120.5,76800,2,11,40.695
0.032645,160.5,120.5,76800,2,11,40.728
0.049753,160.5,120.5,76800,2,11,40.779
0.025531,160.5,120.5,76800,2,11,40.805
0.034247,160.5,120.5,76800,2,11,40.839
0.026304,160.5,120.5,76800,2,11,40.867
0.034917,160.5,120.5,76800,2,11,40.902
0.031467,160.5,120.5,76800,2,11,40.934
0.030493,160.5,120.5,76800,2,11,40.965
0.028163,160.5,120.5,76800,2,11,40.994
0.028026,160.5,120.5,76800,2,11,41.021
0.030631,160.5,120.5,76800,2,11,41.053
0.030887,160.5,120.5,76800,2,11,41.084
0.030043,160.5,120.5,76800,2,11,41.115
0.065372,160.5,120.5,76800,2,11,41.181
0.034048,160.5,120.5,76800,2,11,41.215
0.027052,160.5,120.5,76800,2,11,41.243
0.035412,160.5,120.5,76800,2,11,41.279
0.02836,160.5,120.5,76800,2,11,41.308
0.033587,160.5,120.5,76800,2,11,41.342
0.023831,160.5,120.5,76800,2,11,41.366
0.039642,160.5,120.5,76800,2,11,41.405
0.021062,160.5,120.5,76800,2,11,41.427
0.036594,160.5,120.5,76800,2,11,41.464
0.026806,160.5,120.5,76800,2,11,41.492
0.030735,160.5,120.5,76800,2,11,41.523
0.044862,160.5,120.5,76800,2,11,41.568
0.04104,160.5,120.5,76800,2,11,41.61
0.022509,160.5,120.5,76800,2,11,41.633
0.033202,160.5,120.5,76800,2,11,41.667
0.027099,160.5,120.5,76800,2,11,41.694
0.031265,160.5,120.5,76800,2,11,41.726
0.051117,160.5,120.5,76800,2,11,41.777
0.010286,160.5,120.5,76800,2,11,41.788
0.030383,160.5,120.5,76800,2,11,41.819
0.045485,160.5,120.5,76800,2,11,41.866
0.030391,160.5,120.5,76800,2,11,41.897
0.031472,160.5,120.5,76800,2,11,41.929
0.046014,160.5,120.5,76800,2,11,41.976
0.032973,160.5,120.5,76800,2,11,42.009
0.034302,160.5,120.5,76800,2,11,42.044
0.026163,160.5,120.5,76800,2,11,42.07
0.035259,160.5,120.5,76800,2,11,42.106
0.02229,160.5,120.5,76800,2,11,42.13
0.032891,160.5,120.5,76800,2,11,42.163
0.030592,160.5,120.5,76800,2,11,42.195
0.033026,160.5,120.5,76800,2,11,42.228
0.029524,160.5,120.5,76800,2,11,42.258
0.029446,160.5,120.5,76800,2,11,42.288
0.032584,160.5,120.5,76800,2,11,42.321
0.043079,160.5,120.5,76800,2,11,42.365
0.032369,160.5,120.5,76800,2,11,42.398
0.030546,160.5,120.5,76800,2,11,42.429
0.051676,160.5,120.5,76800,2,11,42.481
0.024962,160.5,120.5,76800,2,11,42.506
0.033811,160.5,120.5,76800,2,11,42.541
0.031327,160.5,120.5,76800,2,11,42.573
0.027564,160.5,120.5,76800,2,11,42.601
0.03234,160.5,120.5,76800,2,11,42.634
0.030782,160.5,120.5,76800,2,11,42.665
0.028837,160.5,120.5,76800,2,11,42.694
0.032493,160.5,120.5,76800,2,11,42.727
0.046512,160.5,120.5,76800,2,11,42.774
0.02762,160.5,120.5,76800,2,11,42.802
0.031406,160.5,120.5,76800,2,11,42.834
0.031152,160.5,120.5,76800,2,11,42.866
0.03189,160.5,120.5,76800,2,11,42.897
0.029881,160.5,120.5,76800,2,11,42.928
0.039939,160.5,120.5,76800,2,11,42.968
0.020103,160.5,120.5,76800,2,11,42.99
0.029732,160.5,120.5,76800,2,11,43.021
0.031204,160.5,120.5,76800,2,11,43.054
0.029837,160.5,120.5,76800,2,11,43.085
0.046012,160.5,120.5,76800,2,11,43.131
0.046885,160.5,120.5,76800,2,11,43.179
0.035077,160.5,120.5,76800,2,11,43.214
0.028204,160.5,120.5,76800,2,11,43.243
0.035694,160.5,120.5,76800,2,11,43.278
0.024703,160.5,120.5,76800,2,11,43.303
0.03506,160.5,120.5,76800,2,11,43.339
0.028502,160.5,120.5,76800,2,11,43.368
0.037055,160.5,120.5,76800,2,11,43.405
0.024464,160.5,120.5,76800,2,11,43.43
0.034557,160.5,120.5,76800,2,11,43.465
0.02609,160.5,120.5,76800,2,11,43.492
0.03689,160.5,120.5,76800,2,11,43.53
0.039328,160.5,120.5,76800,2,11,43.57
0.035572,160.5,120.5,76800,2,11,43.606
0.025046,160.5,120.5,76800,2,11,43.63
0.034872,160.5,120.5,76800,2,11,43.666
0.02685,160.5,120.5,76800,2,11,43.693
0.031953,160.5,120.5,76800,2,11,43.725
0.03311,160.5,120.5,76800,2,11,43.759
0.029659,160.5,120.5,76800,2,11,43.789
0.050516,160.5,120.5,76800,2,11,43.84
0.024806,160.5,120.5,76800,2,11,43.866
0.034983,160.5,120.5,76800,2,11,43.901
0.028887,160.5,120.5,76800,2,11,43.931
0.045303,160.5,120.5,76800,2,11,43.977
0.031534,160.5,120.5,76800,2,11,44.009
0.032287,160.5,120.5,76800,2,11,44.04
0.031584,160.5,120.5,76800,2,11,44.072
0.032394,160.5,120.5,76800,2,11,44.105
0.025801,160.5,120.5,76800,2,11,44.133
0.032495,160.5,120.5,76800,2,11,44.166
0.030696,160.5,120.5,76800,2,11,44.197
0.033065,160.5,120.5,76800,2,11,44.231
0.026387,160.5,120.5,76800,2,11,44.258
0.028465,160.5,120.5,76800,2,11,44.287
0.033285,160.5,120.5,76800,2,11,44.32
0.047098,160.5,120.5,76800,2,11,44.368
0.029227,160.5,120.5,76800,2,11,44.397
0.030569,160.5,120.5,76800,2,11,44.428
0.03213,160.5,120.5,76800,2,11,44.461
0.047074,160.5,120.5,76800,2,11,44.508
0.034368,160.5,120.5,76800,2,11,44.543
0.023664,160.5,120.5,76800,2,11,44.568
0.040104,160.5,120.5,76800,2,11,44.608
0.025907,160.5,120.5,76800,2,11,44.635
0.035694,160.5,120.5,76800,2,11,44.671
0.023989,160.5,120.5,76800,2,11,44.696
0.030441,160.5,120.5,76800,2,11,44.727
0.049719,160.5,120.5,76800,2,11,44.776
0.029041,160.5,120.5,76800,2,11,44.805
0.035735,160.5,120.5,76800,2,11,44.842
0.028179,160.5,120.5,76800,2,11,44.87
0.030715,160.5,120.5,76800,2,11,44.903
0.025458,160.5,120.5,76800,2,11,44.929
0.028472,160.5,120.5,76800,2,11,44.958
0.03298,160.5,120.5,76800,2,11,44.992
0.030535,160.5,120.5,76800,2,11,45.023
0.028869,160.5,120.5,76800,2,11,45.052
0.052823,160.5,120.5,76800,2,11,45.105
0.025032,160.5,120.5,76800,2,11,45.131
0.048736,160.5,120.5,76800,2,11,45.18
0.033904,160.5,120.5,76800,2,11,45.216
0.02678,160.5,120.5,76800,2,11,45.243
0.035634,160.5,120.5,76800,2,11,45.279
0.027949,160.5,120.5,76800,2,11,45.308
0.027499,160.5,120.5,76800,2,11,45.336
0.02957,160.5,120.5,76800,2,11,45.366
0.033293,160.5,120.5,76800,2,11,45.4
0.030372,160.5,120.5,76800,2,11,45.431
0.031296,160.5,120.5,76800,2,11,45.463
0.028776,160.5,120.5,76800,2,11,45.493
0.031651,160.5,120.5,76800,2,11,45.524
0.045387,160.5,120.5,76800,2,11,45.57
0.031208,160.5,120.5,76800,2,11,45.602
0.029361,160.5,120.5,76800,2,11,45.632
0.031969,160.5,120.5,76800,2,11,45.664
0.04874,160.5,120.5,76800,2,11,45.714
0.0098112,160.5,120.5,76800,2,11,45.725
0.03171,160.5,120.5,76800,2,11,45.757
0.031914,160.5,120.5,76800,2,11,45.789
0.031468,160.5,120.5,76800,2,11,45.821
0.045325,160.5,120.5,76800,2,11,45.867
0.028673,160.5,120.5,76800,2,11,45.895
0.035206,160.5,120.5,76800,2,11,45.931
0.05098,160.5,120.5,76800,2,11,45.983
0.025117,160.5,120.5,76800,2,11,46.009
0.029067,160.5,120.5,76800,2,11,46.038
0.032518,160.5,120.5,76800,2,11,46.071
0.027616,160.5,120.5,76800,2,11,46.099
0.032539,160.5,120.5,76800,2,11,46.133
0.030909,160.5,120.5,76800,2,11,46.164
0.032459,160.5,120.5,76800,2,11,46.197
0.034094,160.5,120.5,76800,2,11,46.232
0.027241,160.5,120.5,76800,2,11,46.259
0.035165,160.5,120.5,76800,2,11,46.294
0.025679,160.5,120.5,76800,2,11,46.321
0.043471,160.5,120.5,76800,2,11,46.365
0.03086,160.5,120.5,76800,2,11,46.396
0.030414,160.5,120.5,76800,2,11,46.428
0.031501,160.5,120.5,76800,2,11,46.46
0.047279,160.5,120.5,76800,2,11,46.508
0.035724,160.5,120.5,76800,2,11,46.544
0.026712,160.5,120.5,76800,2,11,46.571
0.028622,160.5,120.5,76800,2,11,46.6
0.031937,160.5,120.5,76800,2,11,46.632
0.030589,160.5,120.5,76800,2,11,46.663
0.031944,160.5,120.5,76800,2,11,46.696
0.032805,160.5,120.5,76800,2,11,46.729
0.043699,160.5,120.5,76800,2,11,46.773
0.029641,160.5,120.5,76800,2,11,46.803
0.036475,160.5,120.5,76800,2,11,46.84
0.024912,160.5,120.5,76800,2,11,46.866
0.037609,160.5,120.5,76800,2,11,46.904
0.022149,160.5,120.5,76800,2,11,46.93
0.034002,160.5,120.5,76800,2,11,46.964
0.028552,160.5,120.5,76800,2,11,46.992
0.03383,160.5,120.5,76800,2,11,47.027
0.025511,160.5,120.5,76800,2,11,47.053
0.030164,160.5,120.5,76800,2,11,47.083
0.032111,160.5,120.5,76800,2,11,47.116
0.063899,160.5,120.5,76800,2,11,47.18
0.034539,160.5,120.5,76800,2,11,47.216
0.026734,160.5,120.5,76800,2,11,47.243
0.028643,160.5,120.5,76800,2,11,47.272
0.03467,160.5,120.5,76800,2,11,47.307
0.034947,160.5,120.5,76800,2,11,47.343
0.023473,160.5,120.5,76800,2,11,47.366
0.0386,160.5,120.5,76800,2,11,47.405
0.024422,160.5,120.5,76800,2,11,47.43
0.03568,160.5,120.5,76800,2,11,47.467
0.023739,160.5,120.5,76800,2,11,47.491
0.031739,160.5,120.5,76800,2,11,47.523
0.045623,160.5,120.5,76800,2,11,47.569
0.031314,160.5,120.5,76800,2,11,47.601
0.030441,160.5,120.5,76800,2,11,47.632
0.031605,160.5,120.5,76800,2,11,47.664
0.030442,160.5,120.5,76800,2,11,47.695
0.028995,160.5,120.5,76800,2,11,47.724
0.052541,160.5,120.5,76800,2,11,47.777
0.024466,160.5,120.5,76800,2,11,47.802
0.039358,160.5,120.5,76800,2,11,47.842
0.0093253,160.5,120.5,76800,2,11,47.852
0.051812,160.5,120.5,76800,2,11,47.905
0.024941,160.5,120.5,76800,2,11,47.93
0.045305,160.5,120.5,76800,2,11,47.976
0.032581,160.5,120.5,76800,2,11,48.009
0.027375,160.5,120.5,76800,2,11,48.037
0.033026,160.5,120.5,76800,2,11,48.071
0.031019,160.5,120.5,76800,2,11,48.102
0.029176,160.5,120.5,76800,2,11,48.131
0.037298,160.5,120.5,76800,2,11,48.169
0.025044,160.5,120.5,76800,2,11,48.195
0.03279,160.5,120.5,76800,2,11,48.228
0.030124,160.5,120.5,76800,2,11,48.258
0.032797,160.5,120.5,76800,2,11,48.292
0.026198,160.5,120.5,76800,2,11,48.318
0.05093,160.5,120.5,76800,2,11,48.371
0.025143,160.5,120.5,76800,2,11,48.397
0.050608,160.5,120.5,76800,2,11,48.448
0.030643,160.5,120.5,76800,2,11,48.48
0.02801,160.5,120.5,76800,2,11,48.507
0.033289,160.5,120.5,76800,2,11,48.541
0.030532,160.5,120.5,76800,2,11,48.572
0.033846,160.5,120.5,76800,2,11,48.606
0.02477,160.5,120.5,76800,2,11,48.633
0.038337,160.5,120.5,76800,2,11,48.672
0.020498,160.5,120.5,76800,2,11,48.693
0.032251,160.5,120.5,76800,2,11,48.726
0.05325,160.5,120.5,76800,2,11,48.78
0.023029,160.5,120.5,76800,2,11,48.803
0.030254,160.5,120.5,76800,2,11,48.834
0.03269,160.5,120.5,76800,2,11,48.866
0.028428,160.5,120.5,76800,2,11,48.895
0.031272,160.5,120.5,76800,2,11,48.927
0.036659,160.5,120.5,76800,2,11,48.964
0.026317,160.5,120.5,76800,2,11,48.991
0.029542,160.5,120.5,76800,2,11,49.021
0.032474,160.5,120.5,76800,2,11,49.054
0.030267,160.5,120.5,76800,2,11,49.085
0.032421,160.5,120.5,76800,2,11,49.118
0.058912,160.5,120.5,76800,2,11,49.177
0.037916,160.5,120.5,76800,2,11,49.216
0.025734,160.5,120.5,76800,2,11,49.241
0.035955,160.5,120.5,76800,2,11,49.278
0.025406,160.5,120.5,76800,2,11,49.304
0.033882,160.5,120.5,76800,2,11,49.338
0.027509,160.5,120.5,76800,2,11,49.366
0.032013,160.5,120.5,76800,2,11,49.399
0.03169,160.5,120.5,76800,2,11,49.431
0.027911,160.5,120.5,76800,2,11,49.459
0.031934,160.5,120.5,76800,2,11,49.492
0.035612,160.5,120.5,76800,2,11,49.528
0.044929,160.5,120.5,76800,2,11,49.573
0.031527,160.5,120.5,76800,2,11,49.605
0.027835,160.5,120.5,76800,2,11,49.633
0.033173,160.5,120.5,76800,2,11,49.666
0.026287,160.5,120.5,76800,2,11,49.693
0.031174,160.5,120.5,76800,2,11,49.725
0.032174,160.5,120.5,76800,2,11,49.757
0.033377,160.5,120.5,76800,2,11,49.791
0.046594,160.5,120.5,76800,2,11,49.839
0.02667,160.5,120.5,76800,2,11,49.866
0.030532,160.5,120.5,76800,2,11,49.897
0.02944,160.5,120.5,76800,2,11,49.928
0.055237,160.5,120.5,76800,2,11,49.983
0.025272,160.5,120.5,76800,2,11,50.009
0.035826,160.5,120.5,76800,2,11,50.046
0.023376,160.5,120.5,76800,2,11,50.07
0.031437,160.5,120.5,76800,2,11,50.102
0.029039,160.5,120.5,76800,2,11,50.132
0.034893,160.5,120.5,76800,2,11,50.167
0.029445,160.5,120.5,76800,2,11,50.197
0.034848,160.5,120.5,76800,2,11,50.233
0.024619,160.5,120.5,76800,2,11,50.258
0.032365,160.5,120.5,76800,2,11,50.291
0.029237,160.5,120.5,76800,2,11,50.32
0.044311,160.5,120.5,76800,2,11,50.364
0.031391,160.5,120.5,76800,2,11,50.396
0.030982,160.5,120.5,76800,2,11,50.428
0.031495,160.5,120.5,76800,2,11,50.461
0.046429,160.5,120.5,76800,2,11,50.508
0.033327,160.5,120.5,76800,2,11,50.542
0.027734,160.5,120.5,76800,2,11,50.571
0.028819,160.5,120.5,76800,2,11,50.6
0.034126,160.5,120.5,76800,2,11,50.635
0.029744,160.5,120.5,76800,2,11,50.665
0.031679,160.5,120.5,76800,2,11,50.697
0.029553,160.5,120.5,76800,2,11,50.728
0.046141,160.5,120.5,76800,2,11,50.773
0.031242,160.5,120.5,76800,2,11,50.805
0.029875,160.5,120.5,76800,2,11,50.835
0.031414,160.5,120.5,76800,2,11,50.867
0.036212,160.5,120.5,76800,2,11,50.904
0.025695,160.5,120.5,76800,2,11,50.93
0.034365,160.5,120.5,76800,2,11,50.965
0.030655,160.5,120.5,76800,2,11,50.996
0.031001,160.5,120.5,76800,2,11,51.028
0.026105,160.5,120.5,76800,2,11,51.054
0.029887,160.5,120.5,76800,2,11,51.085
0.030322,160.5,120.5,76800,2,11,51.116
0.049507,160.5,120.5,76800,2,11,51.166
0.047496,160.5,120.5,76800,2,11,51.214
0.027929,160.5,120.5,76800,2,11,51.243
0.036483,160.5,120.5,76800,2,11,51.28
0.024141,160.5,120.5,76800,2,11,51.306
0.029109,160.5,120.5,76800,2,11,51.336
0.030193,160.5,120.5,76800,2,11,51.366
0.038567,160.5,120.5,76800,2,11,51.406
0.023951,160.5,120.5,76800,2,11,51.43
0.034438,160.5,120.5,76800,2,11,51.465
0.026679,160.5,120.5,76800,2,11,51.491
0.029749,160.5,120.5,76800,2,11,51.522
0.048699,160.5,120.5,76800,2,11,51.571
0.035778,160.5,120.5,76800,2,11,51.607
0.023404,160.5,120.5,76800,2,11,51.631
0.032678,160.5,120.5,76800,2,11,51.664
0.029748,160.5,120.5,76800,2,11,51.695
0.030838,160.5,120.5,76800,2,11,51.726
0.033069,160.5,120.5,76800,2,11,51.759
0.029872,160.5,120.5,76800,2,11,51.79
0.053925,160.5,120.5,76800,2,11,51.844
0.010891,160.5,120.5,76800,2,11,51.856
0.038723,160.5,120.5,76800,2,11,51.895
0.034933,160.5,120.5,76800,2,11,51.93
0.046846,160.5,120.5,76800,2,11,51.978
0.027872,160.5,120.5,76800,2,11,52.006
0.0325,160.5,120.5,76800,2,11,52.039
0.029175,160.5,120.5,76800,2,11,52.069
0.030186,160.5,120.5,76800,2,11,52.1
0.035978,160.5,120.5,76800,2,11,52.136
0.03262,160.5,120.5,76800,2,11,52.169
0.024833,160.5,120.5,76800,2,11,52.196
0.032477,160.5,120.5,76800,2,11,52.229
0.030933,160.5,120.5,76800,2,11,52.259
0.029802,160.5,120.5,76800,2,11,52.29
0.031971,160.5,120.5,76800,2,11,52.323
0.039328,160.5,120.5,76800,2,11,52.363
0.03272,160.5,120.5,76800,2,11,52.396
0.048912,160.5,120.5,76800,2,11,52.446
0.015134,160.5,120.5,76800,2,11,52.462
0.04613,160.5,120.5,76800,2,11,52.508
0.035011,160.5,120.5,76800,2,11,52.544
0.028259,160.5,120.5,76800,2,11,52.573
0.02853,160.5,120.5,76800,2,11,52.602
0.03144,160.5,120.5,76800,2,11,52.633
0.039811,160.5,120.5,76800,2,11,52.674
0.010725,160.5,120.5,76800,2,11,52.686
0.041931,160.5,120.5,76800,2,11,52.728
0.049266,160.5,120.5,76800,2,11,52.778
0.024435,160.5,120.5,76800,2,11,52.803
0.034023,160.5,120.5,76800,2,11,52.838
0.029298,160.5,120.5,76800,2,11,52.867
0.028244,160.5,120.5,76800,2,11,52.896
0.030937,160.5,120.5,76800,2,11,52.928
0.03209,160.5,120.5,76800,2,11,52.96
0.032995,160.5,120.5,76800,2,11,52.993
0.034444,160.5,120.5,76800,2,11,53.028
0.025322,160.5,120.5,76800,2,11,53.053
0.029811,160.5,120.5,76800,2,11,53.084
0.049858,160.5,120.5,76800,2,11,53.134
0.04683,160.5,120.5,76800,2,11,53.182
0.033258,160.5,120.5,76800,2,11,53.215
0.025017,160.5,120.5,76800,2,11,53.243
0.035947,160.5,120.5,76800,2,11,53.279
0.027439,160.5,120.5,76800,2,11,53.307
0.032996,160.5,120.5,76800,2,11,53.341
0.024955,160.5,120.5,76800,2,11,53.366
0.03248,160.5,120.5,76800,2,11,53.399
